Log Values
Reading , Values
26/10/2018 21:39:01,20.065°C
26/10/2018 21:59:01,20.377°C
26/10/2018 22:19:01,20.565°C
26/10/2018 22:39:01,20.19°C
26/10/2018 22:59:01,20.065°C
26/10/2018 23:19:01,20.565°C
26/10/2018 23:39:01,20.69°C
26/10/2018 23:59:01,20.44°C
27/10/2018 00:19:01,20.002°C
27/10/2018 00:39:01,20.315°C
27/10/2018 00:59:01,19.502°C
27/10/2018 01:19:01,19.064°C
27/10/2018 01:39:01,18.751°C
27/10/2018 01:59:01,18.001°C
27/10/2018 02:19:01,17.626°C
27/10/2018 02:39:01,17.375°C
27/10/2018 02:59:01,17.188°C
27/10/2018 03:19:01,17.188°C
27/10/2018 03:39:01,17°C
27/10/2018 03:59:01,17°C
27/10/2018 04:19:01,16.625°C
27/10/2018 04:39:01,16.5°C
27/10/2018 04:59:01,16.249°C
27/10/2018 05:19:01,15.937°C
27/10/2018 05:39:01,15.811°C
27/10/2018 05:59:01,15.811°C
27/10/2018 06:19:01,15.374°C
27/10/2018 06:39:01,15.749°C
27/10/2018 06:59:01,16.812°C
27/10/2018 07:19:01,18.376°C
27/10/2018 07:39:01,21.878°C
27/10/2018 07:59:01,25.191°C
27/10/2018 08:19:01,25.629°C
27/10/2018 08:39:01,25.441°C
27/10/2018 08:59:01,26.066°C
27/10/2018 09:19:01,27.504°C
27/10/2018 09:39:01,29.253°C
27/10/2018 09:59:01,31.19°C
27/10/2018 10:19:01,35.062°C
27/10/2018 10:39:01,35.749°C
27/10/2018 10:59:01,35.375°C
27/10/2018 11:19:01,36.498°C
27/10/2018 11:39:01,36.374°C
27/10/2018 11:59:01,36.374°C
27/10/2018 12:19:01,36.561°C
27/10/2018 12:39:01,36.061°C
27/10/2018 12:59:01,36.936°C
27/10/2018 13:19:01,36.436°C
27/10/2018 13:39:01,38.371°C
27/10/2018 13:59:01,40.244°C
27/10/2018 14:19:01,39.495°C
27/10/2018 14:39:01,39.807°C
27/10/2018 14:59:01,39.682°C
27/10/2018 15:19:01,40.119°C
27/10/2018 15:39:01,39.994°C
27/10/2018 15:59:01,40.743°C
27/10/2018 16:19:01,38.122°C
27/10/2018 16:39:01,37.31°C
27/10/2018 16:59:01,35.125°C
27/10/2018 17:19:01,34.937°C
27/10/2018 17:39:01,32.377°C
27/10/2018 17:59:01,29.753°C
27/10/2018 18:19:01,27.379°C
27/10/2018 18:39:01,25.629°C
27/10/2018 18:59:01,24.441°C
27/10/2018 19:19:01,23.316°C
27/10/2018 19:39:01,23.254°C
27/10/2018 19:59:01,21.878°C
27/10/2018 20:19:01,20.628°C
27/10/2018 20:39:01,19.752°C
27/10/2018 20:59:01,19.002°C
27/10/2018 21:19:01,18.689°C
27/10/2018 21:39:01,18.314°C
27/10/2018 21:59:01,18.251°C
27/10/2018 22:19:01,18.063°C
27/10/2018 22:39:01,17.5°C
27/10/2018 22:59:01,17.5°C
27/10/2018 23:19:01,17.313°C
27/10/2018 23:39:01,17.438°C
27/10/2018 23:59:01,17.313°C
28/10/2018 00:19:01,17.25°C
28/10/2018 00:39:01,17.25°C
28/10/2018 00:59:01,17.063°C
28/10/2018 01:19:01,17.313°C
28/10/2018 01:39:01,17.5°C
28/10/2018 01:59:01,17.876°C
28/10/2018 02:19:01,17.626°C
28/10/2018 02:39:01,17.563°C
28/10/2018 02:59:01,17.688°C
28/10/2018 03:19:01,17.751°C
28/10/2018 03:39:01,17.688°C
28/10/2018 03:59:01,17.563°C
28/10/2018 04:19:01,17.5°C
28/10/2018 04:39:01,17.375°C
28/10/2018 04:59:01,17.25°C
28/10/2018 05:19:01,16.937°C
28/10/2018 05:39:01,15.999°C
28/10/2018 05:59:01,17.5°C
28/10/2018 06:19:01,17.688°C
28/10/2018 06:39:01,18.126°C
28/10/2018 06:59:01,18.877°C
28/10/2018 07:19:01,19.439°C
28/10/2018 07:39:01,23.754°C
28/10/2018 07:59:01,28.254°C
28/10/2018 08:19:01,28.441°C
28/10/2018 08:39:01,28.441°C
28/10/2018 08:59:01,28.878°C
28/10/2018 09:19:01,29.316°C
28/10/2018 09:39:01,30.253°C
28/10/2018 09:59:01,31.003°C
28/10/2018 10:19:01,32.002°C
28/10/2018 10:39:01,33.813°C
28/10/2018 10:59:01,34.251°C
28/10/2018 11:19:01,36.374°C
28/10/2018 11:39:01,36.498°C
28/10/2018 11:59:01,38.683°C
28/10/2018 12:19:01,39.12°C
28/10/2018 12:39:01,39.183°C
28/10/2018 12:59:01,39.62°C
28/10/2018 13:19:01,39.807°C
28/10/2018 13:39:01,41.43°C
28/10/2018 13:59:01,42.99°C
28/10/2018 14:19:01,43.551°C
28/10/2018 14:39:01,41.742°C
28/10/2018 14:59:01,41.929°C
28/10/2018 15:19:01,40.743°C
28/10/2018 15:39:01,40.743°C
28/10/2018 15:59:01,39.308°C
28/10/2018 16:19:01,37.872°C
28/10/2018 16:39:01,37.934°C
28/10/2018 16:59:01,37.123°C
28/10/2018 17:19:01,36.374°C
28/10/2018 17:39:01,34.5°C
28/10/2018 17:59:01,32.065°C
28/10/2018 18:19:01,30.003°C
28/10/2018 18:39:01,28.316°C
28/10/2018 18:59:01,27.504°C
28/10/2018 19:19:01,25.691°C
28/10/2018 19:39:01,24.504°C
28/10/2018 19:59:01,23.441°C
28/10/2018 20:19:01,22.691°C
28/10/2018 20:39:01,22.003°C
28/10/2018 20:59:01,21.628°C
28/10/2018 21:19:01,21.003°C
28/10/2018 21:39:01,20.815°C
28/10/2018 21:59:01,20.628°C
28/10/2018 22:19:01,20.252°C
28/10/2018 22:39:01,19.94°C
28/10/2018 22:59:01,19.502°C
28/10/2018 23:19:01,19.314°C
28/10/2018 23:39:01,19.502°C
28/10/2018 23:59:01,19.564°C
29/10/2018 00:19:01,19.314°C
29/10/2018 00:39:01,19.439°C
29/10/2018 00:59:01,19.189°C
29/10/2018 01:19:01,18.751°C
29/10/2018 01:39:01,18.814°C
29/10/2018 01:59:01,18.564°C
29/10/2018 02:19:01,18.501°C
29/10/2018 02:39:01,18.314°C
29/10/2018 02:59:01,18.126°C
29/10/2018 03:19:01,18.126°C
29/10/2018 03:39:01,17.938°C
29/10/2018 03:59:01,17.813°C
29/10/2018 04:19:01,17.751°C
29/10/2018 04:39:01,17.563°C
29/10/2018 04:59:01,17.375°C
29/10/2018 05:19:01,17.188°C
29/10/2018 05:39:01,17.313°C
29/10/2018 05:59:01,17.375°C
29/10/2018 06:19:01,17.813°C
29/10/2018 06:39:01,18.251°C
29/10/2018 06:59:01,19.564°C
29/10/2018 07:19:01,21.253°C
29/10/2018 07:39:01,24.691°C
29/10/2018 07:59:01,28.129°C
29/10/2018 08:19:01,28.878°C
29/10/2018 08:39:01,29.003°C
29/10/2018 08:59:01,29.128°C
29/10/2018 09:19:01,30.066°C
29/10/2018 09:39:01,31.253°C
29/10/2018 09:59:01,32.439°C
29/10/2018 10:19:01,33.938°C
29/10/2018 10:39:01,35.624°C
29/10/2018 10:59:01,36.498°C
29/10/2018 11:19:01,38.496°C
29/10/2018 11:39:01,38.371°C
29/10/2018 11:59:01,39.682°C
29/10/2018 12:19:01,40.431°C
29/10/2018 12:39:01,38.808°C
29/10/2018 12:59:01,39.682°C
29/10/2018 13:19:01,40.244°C
29/10/2018 13:39:01,40.681°C
29/10/2018 13:59:01,41.929°C
29/10/2018 14:19:01,42.241°C
29/10/2018 14:39:01,41.991°C
29/10/2018 14:59:01,41.742°C
29/10/2018 15:19:01,40.681°C
29/10/2018 15:39:01,39.869°C
29/10/2018 15:59:01,38.683°C
29/10/2018 16:19:01,38.621°C
29/10/2018 16:39:01,37.872°C
29/10/2018 16:59:01,36.811°C
29/10/2018 17:19:01,34.688°C
29/10/2018 17:39:01,34.063°C
29/10/2018 17:59:01,31.69°C
29/10/2018 18:19:01,29.941°C
29/10/2018 18:39:01,28.878°C
29/10/2018 18:59:01,28.191°C
29/10/2018 19:19:01,27.379°C
29/10/2018 19:39:01,26.441°C
29/10/2018 19:59:01,26.129°C
29/10/2018 20:19:01,25.066°C
29/10/2018 20:39:01,24.504°C
29/10/2018 20:59:01,24.129°C
29/10/2018 21:19:01,23.754°C
29/10/2018 21:39:01,23.441°C
29/10/2018 21:59:01,23.379°C
29/10/2018 22:19:01,23.379°C
29/10/2018 22:39:01,23.316°C
29/10/2018 22:59:01,23.191°C
29/10/2018 23:19:01,23.191°C
29/10/2018 23:39:01,23.066°C
29/10/2018 23:59:01,23.066°C
30/10/2018 00:19:01,22.941°C
30/10/2018 00:39:01,22.878°C
30/10/2018 00:59:01,22.816°C
30/10/2018 01:19:01,22.628°C
30/10/2018 01:39:01,22.441°C
30/10/2018 01:59:01,22.378°C
30/10/2018 02:19:01,22.566°C
30/10/2018 02:39:01,22.441°C
30/10/2018 02:59:01,22.628°C
30/10/2018 03:19:01,22.503°C
30/10/2018 03:39:01,22.753°C
30/10/2018 03:59:01,22.566°C
30/10/2018 04:19:01,22.441°C
30/10/2018 04:39:01,22.566°C
30/10/2018 04:59:01,23.379°C
30/10/2018 05:19:01,23.191°C
30/10/2018 05:39:01,22.816°C
30/10/2018 05:59:01,22.628°C
30/10/2018 06:19:01,22.628°C
30/10/2018 06:39:01,23.066°C
30/10/2018 06:59:01,23.816°C
30/10/2018 07:19:01,24.629°C
30/10/2018 07:39:01,26.129°C
30/10/2018 07:59:01,26.566°C
30/10/2018 08:19:01,27.254°C
30/10/2018 08:39:01,28.066°C
30/10/2018 08:59:01,29.191°C
30/10/2018 09:19:01,29.753°C
30/10/2018 09:39:01,29.941°C
30/10/2018 09:59:01,30.128°C
30/10/2018 10:19:01,29.941°C
30/10/2018 10:39:01,32.502°C
30/10/2018 10:59:01,33.501°C
30/10/2018 11:19:01,34.688°C
30/10/2018 11:39:01,33.876°C
30/10/2018 11:59:01,34.625°C
30/10/2018 12:19:01,34.563°C
30/10/2018 12:39:01,34.001°C
30/10/2018 12:59:01,34.875°C
30/10/2018 13:19:01,36.748°C
30/10/2018 13:39:01,33.876°C
30/10/2018 13:59:01,36.186°C
30/10/2018 14:19:01,35.624°C
30/10/2018 14:39:01,37.872°C
30/10/2018 14:59:01,37.685°C
30/10/2018 15:19:01,37.373°C
30/10/2018 15:39:01,36.374°C
30/10/2018 15:59:01,35.937°C
30/10/2018 16:19:01,35.375°C
30/10/2018 16:39:01,34.188°C
30/10/2018 16:59:01,33.376°C
30/10/2018 17:19:01,32.065°C
30/10/2018 17:39:01,29.878°C
30/10/2018 17:59:01,27.504°C
30/10/2018 18:19:01,26.066°C
30/10/2018 18:39:01,25.129°C
30/10/2018 18:59:01,24.754°C
30/10/2018 19:19:01,24.629°C
30/10/2018 19:39:01,24.441°C
30/10/2018 19:59:01,24.379°C
30/10/2018 20:19:01,24.066°C
30/10/2018 20:39:01,23.754°C
30/10/2018 20:59:01,23.629°C
30/10/2018 21:19:01,23.254°C
30/10/2018 21:39:01,23.129°C
30/10/2018 21:59:01,23.003°C
30/10/2018 22:19:01,22.878°C
30/10/2018 22:39:01,23.066°C
30/10/2018 22:59:01,23.254°C
30/10/2018 23:19:01,23.316°C
30/10/2018 23:39:01,23.129°C
30/10/2018 23:59:01,22.878°C
31/10/2018 00:19:01,22.691°C
31/10/2018 00:39:01,23.254°C
31/10/2018 00:59:01,23.316°C
31/10/2018 01:19:01,23.003°C
31/10/2018 01:39:01,23.254°C
31/10/2018 01:59:01,23.254°C
31/10/2018 02:19:01,23.129°C
31/10/2018 02:39:01,23.066°C
31/10/2018 02:59:01,23.003°C
31/10/2018 03:19:01,22.941°C
31/10/2018 03:39:01,22.691°C
31/10/2018 03:59:01,22.816°C
31/10/2018 04:19:01,22.816°C
31/10/2018 04:39:01,23.066°C
31/10/2018 04:59:01,23.003°C
31/10/2018 05:19:01,22.816°C
31/10/2018 05:39:01,22.566°C
31/10/2018 05:59:01,22.628°C
31/10/2018 06:19:01,22.816°C
31/10/2018 06:39:01,23.754°C
31/10/2018 06:59:01,24.691°C
31/10/2018 07:19:01,25.941°C
31/10/2018 07:39:01,27.191°C
31/10/2018 07:59:01,26.754°C
31/10/2018 08:19:01,26.941°C
31/10/2018 08:39:01,29.316°C
31/10/2018 08:59:01,28.316°C
31/10/2018 09:19:01,30.378°C
31/10/2018 09:39:01,31.253°C
31/10/2018 09:59:01,30.69°C
31/10/2018 10:19:01,30.94°C
31/10/2018 10:39:01,30.94°C
31/10/2018 10:59:01,33.001°C
31/10/2018 11:19:01,32.689°C
31/10/2018 11:39:01,32.814°C
31/10/2018 11:59:01,33.001°C
31/10/2018 12:19:01,33.001°C
31/10/2018 12:39:01,32.627°C
31/10/2018 12:59:01,33.501°C
31/10/2018 13:19:01,34.188°C
31/10/2018 13:39:01,35.812°C
31/10/2018 13:59:01,36.249°C
31/10/2018 14:19:01,37.373°C
31/10/2018 14:39:01,36.374°C
31/10/2018 14:59:01,35.499°C
31/10/2018 15:19:01,34.625°C
31/10/2018 15:39:01,34.188°C
31/10/2018 15:59:01,33.126°C
31/10/2018 16:19:01,32.189°C
31/10/2018 16:39:01,31.44°C
31/10/2018 16:59:01,30.878°C
31/10/2018 17:19:01,29.753°C
31/10/2018 17:39:01,27.879°C
31/10/2018 17:59:01,26.191°C
31/10/2018 18:19:01,25.004°C
31/10/2018 18:39:01,23.879°C
31/10/2018 18:59:01,23.566°C
31/10/2018 19:19:01,23.254°C
31/10/2018 19:39:01,23.254°C
31/10/2018 19:59:01,22.878°C
31/10/2018 20:19:01,23.003°C
31/10/2018 20:39:01,22.753°C
31/10/2018 20:59:01,22.878°C
31/10/2018 21:19:01,22.753°C
31/10/2018 21:39:01,22.878°C
31/10/2018 21:59:01,22.878°C
31/10/2018 22:19:01,22.753°C
31/10/2018 22:39:01,22.816°C
31/10/2018 22:59:01,22.816°C
31/10/2018 23:19:01,22.816°C
31/10/2018 23:39:01,23.129°C
31/10/2018 23:59:01,23.129°C
01/11/2018 00:19:01,23.066°C
01/11/2018 00:39:01,23.129°C
01/11/2018 00:59:01,23.066°C
01/11/2018 01:19:01,22.878°C
01/11/2018 01:39:01,23.129°C
01/11/2018 01:59:01,23.254°C
01/11/2018 02:19:01,23.441°C
01/11/2018 02:39:01,23.254°C
01/11/2018 02:59:01,23.254°C
01/11/2018 03:19:01,23.254°C
01/11/2018 03:39:01,23.191°C
01/11/2018 03:59:01,23.066°C
01/11/2018 04:19:01,23.066°C
01/11/2018 04:39:01,23.254°C
01/11/2018 04:59:01,23.254°C
01/11/2018 05:19:01,23.066°C
01/11/2018 05:39:01,23.003°C
01/11/2018 05:59:01,23.066°C
01/11/2018 06:19:01,23.316°C
01/11/2018 06:39:01,23.754°C
01/11/2018 06:59:01,24.441°C
01/11/2018 07:19:01,25.004°C
01/11/2018 07:39:01,25.941°C
01/11/2018 07:59:01,27.629°C
01/11/2018 08:19:01,28.441°C
01/11/2018 08:39:01,26.629°C
01/11/2018 08:59:01,27.379°C
01/11/2018 09:19:01,28.316°C
01/11/2018 09:39:01,28.129°C
01/11/2018 09:59:01,30.191°C
01/11/2018 10:19:01,29.628°C
01/11/2018 10:39:01,30.315°C
01/11/2018 10:59:01,32.439°C
01/11/2018 11:19:01,35.062°C
01/11/2018 11:39:01,32.439°C
01/11/2018 11:59:01,32.502°C
01/11/2018 12:19:01,32.877°C
01/11/2018 12:39:01,32.689°C
01/11/2018 12:59:01,34.251°C
01/11/2018 13:19:01,33.938°C
01/11/2018 13:39:01,35.375°C
01/11/2018 13:59:01,35.749°C
01/11/2018 14:19:01,36.374°C
01/11/2018 14:39:01,35.874°C
01/11/2018 14:59:01,34.438°C
01/11/2018 15:19:01,34.438°C
01/11/2018 15:39:01,33.688°C
01/11/2018 15:59:01,32.814°C
01/11/2018 16:19:01,30.815°C
01/11/2018 16:39:01,30.628°C
01/11/2018 16:59:01,29.566°C
01/11/2018 17:19:01,28.566°C
01/11/2018 17:39:01,27.941°C
01/11/2018 17:59:01,26.129°C
01/11/2018 18:19:01,25.129°C
01/11/2018 18:39:01,24.441°C
01/11/2018 18:59:01,23.941°C
01/11/2018 19:19:01,23.754°C
01/11/2018 19:39:01,23.504°C
01/11/2018 19:59:01,23.379°C
01/11/2018 20:19:01,23.254°C
01/11/2018 20:39:01,23.254°C
01/11/2018 20:59:01,23.191°C
01/11/2018 21:19:01,23.129°C
01/11/2018 21:39:01,23.191°C
01/11/2018 21:59:01,22.816°C
01/11/2018 22:19:01,22.816°C
01/11/2018 22:39:01,23.129°C
01/11/2018 22:59:01,23.129°C
01/11/2018 23:19:01,22.878°C
01/11/2018 23:39:01,22.941°C
01/11/2018 23:59:01,23.003°C
02/11/2018 00:19:01,23.129°C
02/11/2018 00:39:01,22.628°C
02/11/2018 00:59:01,22.941°C
02/11/2018 01:19:01,23.254°C
02/11/2018 01:39:01,22.816°C
02/11/2018 01:59:01,22.566°C
02/11/2018 02:19:01,22.816°C
02/11/2018 02:39:01,22.441°C
02/11/2018 02:59:01,22.628°C
02/11/2018 03:19:01,21.315°C
02/11/2018 03:39:01,21.253°C
02/11/2018 03:59:01,21.19°C
02/11/2018 04:19:01,21.253°C
02/11/2018 04:39:01,21.253°C
02/11/2018 04:59:01,21.315°C
02/11/2018 05:19:01,21.44°C
02/11/2018 05:39:01,21.253°C
02/11/2018 05:59:01,21.378°C
02/11/2018 06:19:01,21.691°C
02/11/2018 06:39:01,21.878°C
02/11/2018 06:59:01,22.191°C
02/11/2018 07:19:01,23.191°C
02/11/2018 07:39:01,23.566°C
02/11/2018 07:59:01,24.191°C
02/11/2018 08:19:01,26.316°C
02/11/2018 08:39:01,28.004°C
02/11/2018 08:59:01,29.316°C
02/11/2018 09:19:01,27.441°C
02/11/2018 09:39:01,28.441°C
02/11/2018 09:59:01,29.753°C
02/11/2018 10:19:01,31.065°C
02/11/2018 10:39:01,29.878°C
02/11/2018 10:59:01,30.628°C
02/11/2018 11:19:01,30.503°C
02/11/2018 11:39:01,31.19°C
02/11/2018 11:59:01,30.753°C
02/11/2018 12:19:01,31.752°C
02/11/2018 12:39:01,30.878°C
02/11/2018 12:59:01,32.189°C
02/11/2018 13:19:01,32.314°C
02/11/2018 13:39:01,24.629°C
02/11/2018 13:59:01,24.004°C
02/11/2018 14:19:01,26.129°C
02/11/2018 14:39:01,31.377°C
02/11/2018 14:59:01,31.815°C
02/11/2018 15:19:01,32.314°C
02/11/2018 15:39:01,32.627°C
02/11/2018 15:59:01,31.315°C
02/11/2018 16:19:01,30.253°C
02/11/2018 16:39:01,29.441°C
02/11/2018 16:59:01,29.753°C
02/11/2018 17:19:01,27.629°C
02/11/2018 17:39:01,25.941°C
02/11/2018 17:59:01,25.129°C
02/11/2018 18:19:01,24.066°C
02/11/2018 18:39:01,23.566°C
02/11/2018 18:59:01,21.753°C
02/11/2018 19:19:01,21.19°C
02/11/2018 19:39:01,21.19°C
02/11/2018 19:59:01,21.315°C
02/11/2018 20:19:01,21.19°C
02/11/2018 20:39:01,21.253°C
02/11/2018 20:59:01,20.69°C
02/11/2018 21:19:01,20.69°C
02/11/2018 21:39:01,20.815°C
02/11/2018 21:59:01,21.128°C
02/11/2018 22:19:01,21.128°C
02/11/2018 22:39:01,20.94°C
02/11/2018 22:59:01,21.003°C
02/11/2018 23:19:01,21.253°C
02/11/2018 23:39:01,21.253°C
02/11/2018 23:59:01,21.065°C
03/11/2018 00:19:01,20.502°C
03/11/2018 00:39:01,20.628°C
03/11/2018 00:59:01,20.315°C
03/11/2018 01:19:01,20.315°C
03/11/2018 01:39:01,20.252°C
03/11/2018 01:59:01,19.752°C
03/11/2018 02:19:01,19.752°C
03/11/2018 02:39:01,20.065°C
03/11/2018 02:59:01,20.252°C
03/11/2018 03:19:01,20.565°C
03/11/2018 03:39:01,20.502°C
03/11/2018 03:59:01,20.565°C
03/11/2018 04:19:01,20.065°C
03/11/2018 04:39:01,20.065°C
03/11/2018 04:59:01,20.19°C
03/11/2018 05:19:01,20.127°C
03/11/2018 05:39:01,20.19°C
03/11/2018 05:59:01,20.252°C
03/11/2018 06:19:01,20.315°C
03/11/2018 06:39:01,20.315°C
03/11/2018 06:59:01,20.628°C
03/11/2018 07:19:01,21.065°C
03/11/2018 07:39:01,22.191°C
03/11/2018 07:59:01,24.879°C
03/11/2018 08:19:01,26.004°C
03/11/2018 08:39:01,26.754°C
03/11/2018 08:59:01,28.066°C
03/11/2018 09:19:01,28.754°C
03/11/2018 09:39:01,29.253°C
03/11/2018 09:59:01,27.504°C
03/11/2018 10:19:01,29.253°C
03/11/2018 10:39:01,28.441°C
03/11/2018 10:59:01,28.754°C
03/11/2018 11:19:01,29.128°C
03/11/2018 11:39:01,28.191°C
03/11/2018 11:59:01,28.754°C
03/11/2018 12:19:01,30.378°C
03/11/2018 12:39:01,31.627°C
03/11/2018 12:59:01,31.377°C
03/11/2018 13:19:01,33.439°C
03/11/2018 13:39:01,32.689°C
03/11/2018 13:59:01,33.439°C
03/11/2018 14:19:01,31.065°C
03/11/2018 14:39:01,28.629°C
03/11/2018 14:59:01,32.252°C
03/11/2018 15:19:01,35.999°C
03/11/2018 15:39:01,29.628°C
03/11/2018 15:59:01,28.566°C
03/11/2018 16:19:01,30.94°C
03/11/2018 16:39:01,28.441°C
03/11/2018 16:59:01,27.254°C
03/11/2018 17:19:01,25.004°C
03/11/2018 17:39:01,24.504°C
03/11/2018 17:59:01,24.629°C
03/11/2018 18:19:01,23.129°C
03/11/2018 18:39:01,21.691°C
03/11/2018 18:59:01,21.315°C
03/11/2018 19:19:01,22.003°C
03/11/2018 19:39:01,22.191°C
03/11/2018 19:59:01,22.128°C
03/11/2018 20:19:01,22.441°C
03/11/2018 20:39:01,22.128°C
03/11/2018 20:59:01,22.128°C
03/11/2018 21:19:01,22.316°C
03/11/2018 21:39:01,22.441°C
03/11/2018 21:59:01,22.566°C
03/11/2018 22:19:01,22.753°C
03/11/2018 22:39:01,22.878°C
03/11/2018 22:59:01,22.691°C
03/11/2018 23:19:01,22.316°C
03/11/2018 23:39:01,22.566°C
03/11/2018 23:59:01,22.566°C
04/11/2018 00:19:01,22.503°C
04/11/2018 00:39:01,22.191°C
04/11/2018 00:59:01,22.128°C
04/11/2018 01:19:01,22.066°C
04/11/2018 01:39:01,21.44°C
04/11/2018 01:59:01,21.753°C
04/11/2018 02:19:01,22.128°C
04/11/2018 02:39:01,22.191°C
04/11/2018 02:59:01,22.128°C
04/11/2018 03:19:01,22.253°C
04/11/2018 03:39:01,22.191°C
04/11/2018 03:59:01,21.941°C
04/11/2018 04:19:01,22.003°C
04/11/2018 04:39:01,22.316°C
04/11/2018 04:59:01,22.316°C
04/11/2018 05:19:01,22.378°C
04/11/2018 05:39:01,22.191°C
04/11/2018 05:59:01,22.316°C
04/11/2018 06:19:01,22.691°C
04/11/2018 06:39:01,22.878°C
04/11/2018 06:59:01,23.691°C
04/11/2018 07:19:01,25.066°C
04/11/2018 07:39:01,26.566°C
04/11/2018 07:59:01,29.378°C
04/11/2018 08:19:01,29.816°C
04/11/2018 08:39:01,31.065°C
04/11/2018 08:59:01,31.065°C
04/11/2018 09:19:01,31.877°C
04/11/2018 09:39:01,31.44°C
04/11/2018 09:59:01,31.565°C
04/11/2018 10:19:01,31.877°C
04/11/2018 10:39:01,30.69°C
04/11/2018 10:59:01,30.69°C
04/11/2018 11:19:01,31.253°C
04/11/2018 11:39:01,32.939°C
04/11/2018 11:59:01,33.439°C
04/11/2018 12:19:01,35.125°C
04/11/2018 12:39:01,34.188°C
04/11/2018 12:59:01,35.874°C
04/11/2018 13:19:01,35.312°C
04/11/2018 13:39:01,36.061°C
04/11/2018 13:59:01,35.999°C
04/11/2018 14:19:01,34.313°C
04/11/2018 14:39:01,32.814°C
04/11/2018 14:59:01,34.438°C
04/11/2018 15:19:01,33.876°C
04/11/2018 15:39:01,34.126°C
04/11/2018 15:59:01,32.314°C
04/11/2018 16:19:01,32.065°C
04/11/2018 16:39:01,32.065°C
04/11/2018 16:59:01,29.941°C
04/11/2018 17:19:01,29.253°C
04/11/2018 17:39:01,28.004°C
04/11/2018 17:59:01,26.004°C
04/11/2018 18:19:01,25.191°C
04/11/2018 18:39:01,24.066°C
04/11/2018 18:59:01,23.629°C
04/11/2018 19:19:01,23.441°C
04/11/2018 19:39:01,23.316°C
04/11/2018 19:59:01,23.003°C
04/11/2018 20:19:01,22.878°C
04/11/2018 20:39:01,22.941°C
04/11/2018 20:59:01,22.941°C
04/11/2018 21:19:01,22.816°C
04/11/2018 21:39:01,22.878°C
04/11/2018 21:59:01,22.691°C
04/11/2018 22:19:01,22.816°C
04/11/2018 22:39:01,22.691°C
04/11/2018 22:59:01,22.691°C
04/11/2018 23:19:01,22.691°C
04/11/2018 23:39:01,22.503°C
04/11/2018 23:59:01,22.441°C
05/11/2018 00:19:01,22.316°C
05/11/2018 00:39:01,22.253°C
05/11/2018 00:59:01,21.941°C
05/11/2018 01:19:01,22.003°C
05/11/2018 01:39:01,21.941°C
05/11/2018 01:59:01,21.628°C
05/11/2018 02:19:01,21.691°C
05/11/2018 02:39:01,21.503°C
05/11/2018 02:59:01,21.128°C
05/11/2018 03:19:01,21.315°C
05/11/2018 03:39:01,21.315°C
05/11/2018 03:59:01,21.315°C
05/11/2018 04:19:01,21.44°C
05/11/2018 04:39:01,21.19°C
05/11/2018 04:59:01,21.378°C
05/11/2018 05:19:01,21.44°C
05/11/2018 05:39:01,21.565°C
05/11/2018 05:59:01,21.128°C
05/11/2018 06:19:01,21.565°C
05/11/2018 06:39:01,21.253°C
05/11/2018 06:59:01,21.878°C
05/11/2018 07:19:01,23.441°C
05/11/2018 07:39:01,25.941°C
05/11/2018 07:59:01,29.503°C
05/11/2018 08:19:01,31.377°C
05/11/2018 08:39:01,32.002°C
05/11/2018 08:59:01,32.314°C
05/11/2018 09:19:01,32.814°C
05/11/2018 09:39:01,31.377°C
05/11/2018 09:59:01,30.128°C
05/11/2018 10:19:01,32.377°C
05/11/2018 10:39:01,32.189°C
05/11/2018 10:59:01,33.314°C
05/11/2018 11:19:01,35.624°C
05/11/2018 11:39:01,33.314°C
05/11/2018 11:59:01,32.314°C
05/11/2018 12:19:01,33.001°C
05/11/2018 12:39:01,32.377°C
05/11/2018 12:59:01,35.187°C
05/11/2018 13:19:01,36.498°C
05/11/2018 13:39:01,36.498°C
05/11/2018 13:59:01,38.247°C
05/11/2018 14:19:01,38.309°C
05/11/2018 14:39:01,38.683°C
05/11/2018 14:59:01,37.56°C
05/11/2018 15:19:01,37.06°C
05/11/2018 15:39:01,35.624°C
05/11/2018 15:59:01,34.688°C
05/11/2018 16:19:01,33.376°C
05/11/2018 16:39:01,31.815°C
05/11/2018 16:59:01,31.253°C
05/11/2018 17:19:01,29.878°C
05/11/2018 17:39:01,28.691°C
05/11/2018 17:59:01,26.379°C
05/11/2018 18:19:01,25.316°C
05/11/2018 18:39:01,24.066°C
05/11/2018 18:59:01,23.441°C
05/11/2018 19:19:01,23.191°C
05/11/2018 19:39:01,22.941°C
05/11/2018 19:59:01,22.816°C
05/11/2018 20:19:01,22.628°C
05/11/2018 20:39:01,22.628°C
05/11/2018 20:59:01,22.628°C
05/11/2018 21:19:01,22.441°C
05/11/2018 21:39:01,22.316°C
05/11/2018 21:59:01,22.503°C
05/11/2018 22:19:01,22.316°C
05/11/2018 22:39:01,22.378°C
05/11/2018 22:59:01,22.316°C
05/11/2018 23:19:01,22.378°C
05/11/2018 23:39:01,22.066°C
05/11/2018 23:59:01,21.753°C
06/11/2018 00:19:01,21.691°C
06/11/2018 00:39:01,21.691°C
06/11/2018 00:59:01,21.503°C
06/11/2018 01:19:01,21.753°C
06/11/2018 01:39:01,21.565°C
06/11/2018 01:59:01,21.628°C
06/11/2018 02:19:01,21.315°C
06/11/2018 02:39:01,21.378°C
