Log Values
Reading , Values
04/08/2019 16:37:01,16.359°C
04/08/2019 16:57:01,15.294°C
04/08/2019 17:17:01,15.044°C
04/08/2019 17:37:01,14.605°C
04/08/2019 17:57:01,14.292°C
04/08/2019 18:17:01,14.104°C
04/08/2019 18:37:01,14.041°C
04/08/2019 18:57:01,14.041°C
04/08/2019 19:17:01,13.916°C
04/08/2019 19:37:01,13.916°C
04/08/2019 19:57:01,13.853°C
04/08/2019 20:17:01,13.79°C
04/08/2019 20:37:01,13.853°C
04/08/2019 20:57:01,13.728°C
04/08/2019 21:17:01,13.79°C
04/08/2019 21:37:01,13.728°C
04/08/2019 21:57:01,13.602°C
04/08/2019 22:17:01,13.54°C
04/08/2019 22:37:01,13.602°C
04/08/2019 22:57:01,13.728°C
04/08/2019 23:17:01,13.728°C
04/08/2019 23:37:01,13.79°C
04/08/2019 23:57:01,13.728°C
05/08/2019 00:17:01,13.477°C
05/08/2019 00:37:01,13.414°C
05/08/2019 00:57:01,13.414°C
05/08/2019 01:17:01,13.351°C
05/08/2019 01:37:01,13.351°C
05/08/2019 01:57:01,13.351°C
05/08/2019 02:17:01,13.289°C
05/08/2019 02:37:01,13.289°C
05/08/2019 02:57:01,13.163°C
05/08/2019 03:17:01,12.975°C
05/08/2019 03:37:01,12.975°C
05/08/2019 03:57:01,12.975°C
05/08/2019 04:17:01,12.913°C
05/08/2019 04:37:01,12.975°C
05/08/2019 04:57:01,13.038°C
05/08/2019 05:17:01,13.038°C
05/08/2019 05:37:01,12.913°C
05/08/2019 05:57:01,12.975°C
05/08/2019 06:17:01,12.975°C
05/08/2019 06:37:01,12.975°C
05/08/2019 06:57:01,12.975°C
05/08/2019 07:17:01,12.913°C
05/08/2019 07:37:01,13.163°C
05/08/2019 07:57:01,13.54°C
05/08/2019 08:17:01,13.665°C
05/08/2019 08:37:01,13.602°C
05/08/2019 08:57:01,13.853°C
05/08/2019 09:17:01,14.417°C
05/08/2019 09:37:01,14.73°C
05/08/2019 09:57:01,15.733°C
05/08/2019 10:17:01,15.169°C
05/08/2019 10:37:01,16.86°C
05/08/2019 10:57:01,17.737°C
05/08/2019 11:17:01,17.987°C
05/08/2019 11:37:01,18.676°C
05/08/2019 11:57:01,18.739°C
05/08/2019 12:17:01,19.615°C
05/08/2019 12:37:01,19.365°C
05/08/2019 12:57:01,19.177°C
05/08/2019 13:17:01,16.985°C
05/08/2019 13:37:01,17.862°C
05/08/2019 13:57:01,18.864°C
05/08/2019 14:17:01,18.801°C
05/08/2019 14:37:01,18.739°C
05/08/2019 14:57:01,18.238°C
05/08/2019 15:17:01,18.05°C
05/08/2019 15:37:01,17.737°C
05/08/2019 15:57:01,17.361°C
05/08/2019 16:17:01,17.048°C
05/08/2019 16:37:01,15.795°C
05/08/2019 16:57:01,15.357°C
05/08/2019 17:17:01,15.169°C
05/08/2019 17:37:01,14.668°C
05/08/2019 17:57:01,14.417°C
05/08/2019 18:17:01,14.229°C
05/08/2019 18:37:01,14.166°C
05/08/2019 18:57:01,14.041°C
05/08/2019 19:17:01,13.916°C
05/08/2019 19:37:01,13.853°C
05/08/2019 19:57:01,13.728°C
05/08/2019 20:17:01,13.477°C
05/08/2019 20:37:01,13.289°C
05/08/2019 20:57:01,13.414°C
05/08/2019 21:17:01,13.54°C
05/08/2019 21:37:01,13.665°C
05/08/2019 21:57:01,13.602°C
05/08/2019 22:17:01,13.602°C
05/08/2019 22:37:01,13.602°C
05/08/2019 22:57:01,13.602°C
05/08/2019 23:17:01,13.602°C
05/08/2019 23:37:01,13.602°C
05/08/2019 23:57:01,13.477°C
06/08/2019 00:17:01,13.414°C
06/08/2019 00:37:01,13.414°C
06/08/2019 00:57:01,13.351°C
06/08/2019 01:17:01,13.414°C
06/08/2019 01:37:01,13.226°C
06/08/2019 01:57:01,13.414°C
06/08/2019 02:17:01,13.289°C
06/08/2019 02:37:01,13.163°C
06/08/2019 02:57:01,12.913°C
06/08/2019 03:17:01,12.913°C
06/08/2019 03:37:01,12.787°C
06/08/2019 03:57:01,12.85°C
06/08/2019 04:17:01,12.913°C
06/08/2019 04:37:01,13.101°C
06/08/2019 04:57:01,13.226°C
06/08/2019 05:17:01,13.351°C
06/08/2019 05:37:01,13.038°C
06/08/2019 05:57:01,12.85°C
06/08/2019 06:17:01,13.163°C
06/08/2019 06:37:01,12.913°C
06/08/2019 06:57:01,12.85°C
06/08/2019 07:17:01,13.226°C
06/08/2019 07:37:01,13.54°C
06/08/2019 07:57:01,13.79°C
06/08/2019 08:17:01,14.041°C
06/08/2019 08:37:01,14.292°C
06/08/2019 08:57:01,14.48°C
06/08/2019 09:17:01,14.73°C
06/08/2019 09:37:01,14.981°C
06/08/2019 09:57:01,15.795°C
06/08/2019 10:17:01,16.359°C
06/08/2019 10:37:01,16.672°C
06/08/2019 10:57:01,16.735°C
06/08/2019 11:17:01,17.048°C
06/08/2019 11:37:01,16.923°C
06/08/2019 11:57:01,17.048°C
06/08/2019 12:17:01,16.359°C
06/08/2019 12:37:01,16.735°C
06/08/2019 12:57:01,17.299°C
06/08/2019 13:17:01,16.86°C
06/08/2019 13:37:01,17.424°C
06/08/2019 13:57:01,17.486°C
06/08/2019 14:17:01,17.299°C
06/08/2019 14:37:01,17.048°C
06/08/2019 14:57:01,17.111°C
06/08/2019 15:17:01,16.672°C
06/08/2019 15:37:01,16.86°C
06/08/2019 15:57:01,16.86°C
06/08/2019 16:17:01,16.672°C
06/08/2019 16:37:01,17.424°C
06/08/2019 16:57:01,16.86°C
06/08/2019 17:17:01,16.359°C
06/08/2019 17:37:01,15.983°C
06/08/2019 17:57:01,15.545°C
06/08/2019 18:17:01,15.294°C
06/08/2019 18:37:01,15.169°C
06/08/2019 18:57:01,15.169°C
06/08/2019 19:17:01,15.169°C
06/08/2019 19:37:01,15.106°C
06/08/2019 19:57:01,14.981°C
06/08/2019 20:17:01,14.918°C
06/08/2019 20:37:01,14.918°C
06/08/2019 20:57:01,14.918°C
06/08/2019 21:17:01,14.856°C
06/08/2019 21:37:01,14.856°C
06/08/2019 21:57:01,14.793°C
06/08/2019 22:17:01,14.73°C
06/08/2019 22:37:01,14.73°C
06/08/2019 22:57:01,14.793°C
06/08/2019 23:17:01,14.793°C
06/08/2019 23:37:01,14.856°C
06/08/2019 23:57:01,14.981°C
07/08/2019 00:17:01,14.981°C
07/08/2019 00:37:01,14.981°C
07/08/2019 00:57:01,14.981°C
07/08/2019 01:17:01,14.981°C
07/08/2019 01:37:01,14.981°C
07/08/2019 01:57:01,15.044°C
07/08/2019 02:17:01,15.044°C
07/08/2019 02:37:01,14.981°C
07/08/2019 02:57:01,14.981°C
07/08/2019 03:17:01,14.981°C
07/08/2019 03:37:01,14.981°C
07/08/2019 03:57:01,15.044°C
07/08/2019 04:17:01,15.044°C
07/08/2019 04:37:01,15.106°C
07/08/2019 04:57:01,15.106°C
07/08/2019 05:17:01,15.106°C
07/08/2019 05:37:01,15.169°C
07/08/2019 05:57:01,15.106°C
07/08/2019 06:17:01,15.106°C
07/08/2019 06:37:01,15.106°C
07/08/2019 06:57:01,15.106°C
07/08/2019 07:17:01,15.169°C
07/08/2019 07:37:01,15.357°C
07/08/2019 07:57:01,15.482°C
07/08/2019 08:17:01,15.607°C
07/08/2019 08:37:01,15.67°C
07/08/2019 08:57:01,15.858°C
07/08/2019 09:17:01,16.171°C
07/08/2019 09:37:01,16.422°C
07/08/2019 09:57:01,16.923°C
07/08/2019 10:17:01,17.549°C
07/08/2019 10:37:01,17.737°C
07/08/2019 10:57:01,17.987°C
07/08/2019 11:17:01,18.739°C
07/08/2019 11:37:01,20.116°C
07/08/2019 11:57:01,20.116°C
07/08/2019 12:17:01,19.302°C
07/08/2019 12:37:01,20.429°C
07/08/2019 12:57:01,20.491°C
07/08/2019 13:17:01,20.491°C
07/08/2019 13:37:01,23.369°C
07/08/2019 13:57:01,23.619°C
07/08/2019 14:17:01,21.93°C
07/08/2019 14:37:01,20.929°C
07/08/2019 14:57:01,20.867°C
07/08/2019 15:17:01,19.365°C
07/08/2019 15:37:01,20.241°C
07/08/2019 15:57:01,18.989°C
07/08/2019 16:17:01,18.488°C
07/08/2019 16:37:01,18.05°C
07/08/2019 16:57:01,17.612°C
07/08/2019 17:17:01,17.173°C
07/08/2019 17:37:01,16.86°C
07/08/2019 17:57:01,16.547°C
07/08/2019 18:17:01,16.297°C
07/08/2019 18:37:01,16.171°C
07/08/2019 18:57:01,16.109°C
07/08/2019 19:17:01,16.109°C
07/08/2019 19:37:01,15.983°C
07/08/2019 19:57:01,15.983°C
07/08/2019 20:17:01,15.983°C
07/08/2019 20:37:01,15.983°C
07/08/2019 20:57:01,15.983°C
07/08/2019 21:17:01,15.983°C
07/08/2019 21:37:01,15.983°C
07/08/2019 21:57:01,15.921°C
07/08/2019 22:17:01,15.921°C
07/08/2019 22:37:01,15.921°C
07/08/2019 22:57:01,15.858°C
07/08/2019 23:17:01,15.858°C
07/08/2019 23:37:01,15.795°C
07/08/2019 23:57:01,15.795°C
08/08/2019 00:17:01,15.607°C
08/08/2019 00:37:01,15.545°C
08/08/2019 00:57:01,15.232°C
08/08/2019 01:17:01,15.044°C
08/08/2019 01:37:01,15.169°C
08/08/2019 01:57:01,15.106°C
08/08/2019 02:17:01,15.169°C
08/08/2019 02:37:01,15.044°C
08/08/2019 02:57:01,15.106°C
08/08/2019 03:17:01,15.169°C
08/08/2019 03:37:01,15.294°C
08/08/2019 03:57:01,15.357°C
08/08/2019 04:17:01,15.419°C
08/08/2019 04:37:01,15.357°C
08/08/2019 04:57:01,15.294°C
08/08/2019 05:17:01,15.044°C
08/08/2019 05:37:01,14.981°C
08/08/2019 05:57:01,14.981°C
08/08/2019 06:17:01,14.793°C
08/08/2019 06:37:01,14.166°C
08/08/2019 06:57:01,13.54°C
08/08/2019 07:17:01,13.54°C
08/08/2019 07:37:01,14.542°C
08/08/2019 07:57:01,15.607°C
08/08/2019 08:17:01,16.735°C
08/08/2019 08:37:01,18.113°C
08/08/2019 08:57:01,19.114°C
08/08/2019 09:17:01,21.993°C
08/08/2019 09:37:01,23.118°C
08/08/2019 09:57:01,24.056°C
08/08/2019 10:17:01,24.932°C
08/08/2019 10:37:01,23.556°C
08/08/2019 10:57:01,22.931°C
08/08/2019 11:17:01,20.929°C
08/08/2019 11:37:01,21.555°C
08/08/2019 11:57:01,25.369°C
08/08/2019 12:17:01,24.807°C
08/08/2019 12:37:01,26.057°C
08/08/2019 12:57:01,27.369°C
08/08/2019 13:17:01,29.555°C
08/08/2019 13:37:01,27.931°C
08/08/2019 13:57:01,26.869°C
08/08/2019 14:17:01,29.555°C
08/08/2019 14:37:01,25.244°C
08/08/2019 14:57:01,22.743°C
08/08/2019 15:17:01,23.931°C
08/08/2019 15:37:01,26.994°C
08/08/2019 15:57:01,27.744°C
08/08/2019 16:17:01,24.369°C
08/08/2019 16:37:01,21.68°C
08/08/2019 16:57:01,20.992°C
08/08/2019 17:17:01,20.366°C
08/08/2019 17:37:01,19.552°C
08/08/2019 17:57:01,18.801°C
08/08/2019 18:17:01,18.238°C
08/08/2019 18:37:01,17.987°C
08/08/2019 18:57:01,17.549°C
08/08/2019 19:17:01,16.985°C
08/08/2019 19:37:01,17.111°C
08/08/2019 19:57:01,16.923°C
08/08/2019 20:17:01,16.171°C
08/08/2019 20:37:01,15.169°C
08/08/2019 20:57:01,14.542°C
08/08/2019 21:17:01,14.354°C
08/08/2019 21:37:01,14.229°C
08/08/2019 21:57:01,14.041°C
08/08/2019 22:17:01,13.916°C
08/08/2019 22:37:01,14.166°C
08/08/2019 22:57:01,14.542°C
08/08/2019 23:17:01,15.044°C
08/08/2019 23:37:01,15.357°C
08/08/2019 23:57:01,15.357°C
09/08/2019 00:17:01,15.232°C
09/08/2019 00:37:01,15.232°C
09/08/2019 00:57:01,15.294°C
09/08/2019 01:17:01,15.357°C
09/08/2019 01:37:01,15.106°C
09/08/2019 01:57:01,14.856°C
09/08/2019 02:17:01,14.48°C
09/08/2019 02:37:01,13.853°C
09/08/2019 02:57:01,13.414°C
09/08/2019 03:17:01,13.289°C
09/08/2019 03:37:01,13.101°C
09/08/2019 03:57:01,12.975°C
09/08/2019 04:17:01,12.913°C
09/08/2019 04:37:01,12.787°C
09/08/2019 04:57:01,12.725°C
09/08/2019 05:17:01,12.599°C
09/08/2019 05:37:01,12.474°C
09/08/2019 05:57:01,12.348°C
09/08/2019 06:17:01,12.16°C
09/08/2019 06:37:01,12.098°C
09/08/2019 06:57:01,12.098°C
09/08/2019 07:17:01,12.286°C
09/08/2019 07:37:01,12.725°C
09/08/2019 07:57:01,13.477°C
09/08/2019 08:17:01,14.668°C
09/08/2019 08:37:01,16.672°C
09/08/2019 08:57:01,18.3°C
09/08/2019 09:17:01,20.867°C
09/08/2019 09:37:01,22.305°C
09/08/2019 09:57:01,23.494°C
09/08/2019 10:17:01,24.432°C
09/08/2019 10:37:01,25.619°C
09/08/2019 10:57:01,27.306°C
09/08/2019 11:17:01,28.868°C
09/08/2019 11:37:01,29.43°C
09/08/2019 11:57:01,29.742°C
09/08/2019 12:17:01,30.429°C
09/08/2019 12:37:01,30.679°C
09/08/2019 12:57:01,30.866°C
09/08/2019 13:17:01,31.178°C
09/08/2019 13:37:01,31.74°C
09/08/2019 13:57:01,32.364°C
09/08/2019 14:17:01,32.488°C
09/08/2019 14:37:01,32.176°C
09/08/2019 14:57:01,31.74°C
09/08/2019 15:17:01,31.178°C
09/08/2019 15:37:01,26.307°C
09/08/2019 15:57:01,23.806°C
09/08/2019 16:17:01,21.617°C
09/08/2019 16:37:01,20.366°C
09/08/2019 16:57:01,19.177°C
09/08/2019 17:17:01,18.3°C
09/08/2019 17:37:01,17.862°C
09/08/2019 17:57:01,17.361°C
09/08/2019 18:17:01,16.798°C
09/08/2019 18:37:01,16.61°C
09/08/2019 18:57:01,16.484°C
09/08/2019 19:17:01,16.297°C
09/08/2019 19:37:01,16.109°C
09/08/2019 19:57:01,16.046°C
09/08/2019 20:17:01,15.858°C
09/08/2019 20:37:01,15.858°C
09/08/2019 20:57:01,15.921°C
09/08/2019 21:17:01,15.733°C
09/08/2019 21:37:01,15.607°C
09/08/2019 21:57:01,15.482°C
09/08/2019 22:17:01,15.482°C
09/08/2019 22:37:01,15.169°C
09/08/2019 22:57:01,14.793°C
09/08/2019 23:17:01,14.73°C
09/08/2019 23:37:01,14.605°C
09/08/2019 23:57:01,14.605°C
10/08/2019 00:17:01,14.48°C
10/08/2019 00:37:01,14.229°C
10/08/2019 00:57:01,14.041°C
10/08/2019 01:17:01,13.916°C
10/08/2019 01:37:01,13.79°C
10/08/2019 01:57:01,13.79°C
10/08/2019 02:17:01,13.602°C
10/08/2019 02:37:01,13.602°C
10/08/2019 02:57:01,13.54°C
10/08/2019 03:17:01,13.602°C
10/08/2019 03:37:01,13.54°C
10/08/2019 03:57:01,13.289°C
10/08/2019 04:17:01,12.975°C
10/08/2019 04:37:01,12.474°C
10/08/2019 04:57:01,12.286°C
10/08/2019 05:17:01,12.286°C
10/08/2019 05:37:01,11.91°C
10/08/2019 05:57:01,11.408°C
10/08/2019 06:17:01,11.282°C
10/08/2019 06:37:01,11.282°C
10/08/2019 06:57:01,11.784°C
10/08/2019 07:17:01,12.975°C
10/08/2019 07:37:01,13.978°C
10/08/2019 07:57:01,14.166°C
10/08/2019 08:17:01,14.229°C
10/08/2019 08:37:01,16.61°C
10/08/2019 08:57:01,18.488°C
10/08/2019 09:17:01,21.305°C
10/08/2019 09:37:01,22.868°C
10/08/2019 09:57:01,24.432°C
10/08/2019 10:17:01,25.494°C
10/08/2019 10:37:01,26.619°C
10/08/2019 10:57:01,27.744°C
10/08/2019 11:17:01,28.93°C
10/08/2019 11:37:01,29.742°C
10/08/2019 11:57:01,29.992°C
10/08/2019 12:17:01,29.929°C
10/08/2019 12:37:01,30.179°C
10/08/2019 12:57:01,30.741°C
10/08/2019 13:17:01,30.741°C
10/08/2019 13:37:01,30.366°C
10/08/2019 13:57:01,30.928°C
10/08/2019 14:17:01,30.429°C
10/08/2019 14:37:01,30.242°C
10/08/2019 14:57:01,29.805°C
10/08/2019 15:17:01,28.243°C
10/08/2019 15:37:01,24.432°C
10/08/2019 15:57:01,22.368°C
10/08/2019 16:17:01,24.307°C
10/08/2019 16:37:01,20.616°C
10/08/2019 16:57:01,18.3°C
10/08/2019 17:17:01,17.549°C
10/08/2019 17:37:01,16.547°C
10/08/2019 17:57:01,16.171°C
10/08/2019 18:17:01,15.482°C
10/08/2019 18:37:01,15.106°C
10/08/2019 18:57:01,15.106°C
10/08/2019 19:17:01,15.232°C
10/08/2019 19:37:01,15.232°C
10/08/2019 19:57:01,14.981°C
10/08/2019 20:17:01,14.73°C
10/08/2019 20:37:01,14.354°C
10/08/2019 20:57:01,13.79°C
10/08/2019 21:17:01,12.411°C
10/08/2019 21:37:01,11.721°C
10/08/2019 21:57:01,11.157°C
10/08/2019 22:17:01,10.655°C
10/08/2019 22:37:01,11.094°C
10/08/2019 22:57:01,12.035°C
10/08/2019 23:17:01,12.286°C
10/08/2019 23:37:01,12.662°C
10/08/2019 23:57:01,12.975°C
11/08/2019 00:17:01,12.975°C
11/08/2019 00:37:01,12.787°C
11/08/2019 00:57:01,12.662°C
11/08/2019 01:17:01,12.599°C
11/08/2019 01:37:01,12.662°C
11/08/2019 01:57:01,12.725°C
11/08/2019 02:17:01,12.725°C
11/08/2019 02:37:01,12.662°C
11/08/2019 02:57:01,12.787°C
11/08/2019 03:17:01,12.725°C
11/08/2019 03:37:01,12.725°C
11/08/2019 03:57:01,12.85°C
11/08/2019 04:17:01,12.787°C
11/08/2019 04:37:01,11.91°C
11/08/2019 04:57:01,11.282°C
11/08/2019 05:17:01,10.969°C
11/08/2019 05:37:01,10.53°C
11/08/2019 05:57:01,10.154°C
11/08/2019 06:17:01,9.903°C
11/08/2019 06:37:01,9.652°C
11/08/2019 06:57:01,9.401°C
11/08/2019 07:17:01,9.526°C
11/08/2019 07:37:01,10.279°C
11/08/2019 07:57:01,11.157°C
11/08/2019 08:17:01,12.474°C
11/08/2019 08:37:01,15.106°C
11/08/2019 08:57:01,17.173°C
11/08/2019 09:17:01,20.241°C
11/08/2019 09:37:01,21.054°C
11/08/2019 09:57:01,21.93°C
11/08/2019 10:17:01,22.556°C
11/08/2019 10:37:01,23.306°C
11/08/2019 10:57:01,24.369°C
11/08/2019 11:17:01,25.432°C
11/08/2019 11:37:01,25.869°C
11/08/2019 11:57:01,26.057°C
11/08/2019 12:17:01,26.244°C
11/08/2019 12:37:01,26.806°C
11/08/2019 12:57:01,26.432°C
11/08/2019 13:17:01,27.431°C
11/08/2019 13:37:01,27.369°C
11/08/2019 13:57:01,27.244°C
11/08/2019 14:17:01,27.369°C
11/08/2019 14:37:01,26.994°C
11/08/2019 14:57:01,26.869°C
11/08/2019 15:17:01,26.182°C
11/08/2019 15:37:01,25.244°C
11/08/2019 15:57:01,24.369°C
11/08/2019 16:17:01,22.368°C
11/08/2019 16:37:01,17.173°C
11/08/2019 16:57:01,14.605°C
11/08/2019 17:17:01,13.477°C
11/08/2019 17:37:01,12.537°C
11/08/2019 17:57:01,11.721°C
11/08/2019 18:17:01,10.969°C
11/08/2019 18:37:01,10.404°C
11/08/2019 18:57:01,10.279°C
11/08/2019 19:17:01,10.404°C
11/08/2019 19:37:01,10.655°C
11/08/2019 19:57:01,10.467°C
11/08/2019 20:17:01,10.028°C
11/08/2019 20:37:01,9.903°C
11/08/2019 20:57:01,9.652°C
11/08/2019 21:17:01,9.338°C
11/08/2019 21:37:01,9.212°C
11/08/2019 21:57:01,9.212°C
11/08/2019 22:17:01,9.087°C
11/08/2019 22:37:01,9.087°C
11/08/2019 22:57:01,8.836°C
11/08/2019 23:17:01,8.773°C
11/08/2019 23:37:01,8.648°C
11/08/2019 23:57:01,8.397°C
12/08/2019 00:17:01,8.522°C
12/08/2019 00:37:01,8.459°C
12/08/2019 00:57:01,8.334°C
12/08/2019 01:17:01,8.459°C
12/08/2019 01:37:01,8.208°C
12/08/2019 01:57:01,8.02°C
12/08/2019 02:17:01,7.832°C
12/08/2019 02:37:01,7.267°C
12/08/2019 02:57:01,6.828°C
12/08/2019 03:17:01,6.576°C
12/08/2019 03:37:01,6.639°C
12/08/2019 03:57:01,6.325°C
12/08/2019 04:17:01,6.451°C
12/08/2019 04:37:01,6.953°C
12/08/2019 04:57:01,7.204°C
12/08/2019 05:17:01,7.455°C
12/08/2019 05:37:01,7.644°C
12/08/2019 05:57:01,7.769°C
12/08/2019 06:17:01,8.208°C
12/08/2019 06:37:01,8.334°C
12/08/2019 06:57:01,8.585°C
12/08/2019 07:17:01,8.962°C
12/08/2019 07:37:01,9.526°C
12/08/2019 07:57:01,9.965°C
12/08/2019 08:17:01,10.843°C
12/08/2019 08:37:01,12.85°C
12/08/2019 08:57:01,15.357°C
12/08/2019 09:17:01,17.8°C
12/08/2019 09:37:01,18.739°C
12/08/2019 09:57:01,19.49°C
12/08/2019 10:17:01,19.991°C
12/08/2019 10:37:01,21.305°C
12/08/2019 10:57:01,22.618°C
12/08/2019 11:17:01,23.869°C
12/08/2019 11:37:01,24.682°C
12/08/2019 11:57:01,24.932°C
12/08/2019 12:17:01,24.994°C
12/08/2019 12:37:01,24.619°C
12/08/2019 12:57:01,24.494°C
12/08/2019 13:17:01,25.119°C
12/08/2019 13:37:01,25.057°C
12/08/2019 13:57:01,24.994°C
12/08/2019 14:17:01,24.869°C
12/08/2019 14:37:01,25.369°C
12/08/2019 14:57:01,24.994°C
12/08/2019 15:17:01,24.307°C
12/08/2019 15:37:01,24.056°C
12/08/2019 15:57:01,23.869°C
12/08/2019 16:17:01,22.243°C
12/08/2019 16:37:01,16.297°C
12/08/2019 16:57:01,13.414°C
12/08/2019 17:17:01,12.286°C
12/08/2019 17:37:01,11.533°C
12/08/2019 17:57:01,10.655°C
12/08/2019 18:17:01,9.903°C
12/08/2019 18:37:01,9.463°C
12/08/2019 18:57:01,9.275°C
12/08/2019 19:17:01,9.087°C
12/08/2019 19:37:01,8.962°C
12/08/2019 19:57:01,8.899°C
12/08/2019 20:17:01,8.711°C
12/08/2019 20:37:01,8.648°C
12/08/2019 20:57:01,8.397°C
12/08/2019 21:17:01,8.334°C
12/08/2019 21:37:01,8.271°C
12/08/2019 21:57:01,8.02°C
12/08/2019 22:17:01,7.895°C
12/08/2019 22:37:01,8.02°C
12/08/2019 22:57:01,8.02°C
12/08/2019 23:17:01,7.895°C
12/08/2019 23:37:01,7.832°C
12/08/2019 23:57:01,7.644°C
13/08/2019 00:17:01,7.895°C
13/08/2019 00:37:01,8.083°C
13/08/2019 00:57:01,8.02°C
13/08/2019 01:17:01,7.832°C
13/08/2019 01:37:01,7.581°C
13/08/2019 01:57:01,7.455°C
13/08/2019 02:17:01,7.644°C
13/08/2019 02:37:01,8.02°C
13/08/2019 02:57:01,8.397°C
13/08/2019 03:17:01,8.648°C
13/08/2019 03:37:01,8.711°C
13/08/2019 03:57:01,8.773°C
13/08/2019 04:17:01,8.773°C
13/08/2019 04:37:01,8.962°C
13/08/2019 04:57:01,8.836°C
13/08/2019 05:17:01,8.648°C
13/08/2019 05:37:01,8.459°C
13/08/2019 05:57:01,8.334°C
13/08/2019 06:17:01,8.459°C
13/08/2019 06:37:01,8.836°C
13/08/2019 06:57:01,8.962°C
13/08/2019 07:17:01,9.212°C
13/08/2019 07:37:01,9.652°C
13/08/2019 07:57:01,10.279°C
13/08/2019 08:17:01,11.22°C
13/08/2019 08:37:01,12.725°C
13/08/2019 08:57:01,13.916°C
13/08/2019 09:17:01,14.104°C
13/08/2019 09:37:01,15.232°C
13/08/2019 09:57:01,15.983°C
13/08/2019 10:17:01,16.046°C
13/08/2019 10:37:01,16.923°C
13/08/2019 10:57:01,18.426°C
13/08/2019 11:17:01,19.678°C
13/08/2019 11:37:01,21.68°C
13/08/2019 11:57:01,23.181°C
13/08/2019 12:17:01,24.307°C
13/08/2019 12:37:01,25.119°C
13/08/2019 12:57:01,25.307°C
13/08/2019 13:17:01,26.432°C
13/08/2019 13:37:01,26.307°C
13/08/2019 13:57:01,26.119°C
13/08/2019 14:17:01,26.557°C
13/08/2019 14:37:01,26.307°C
13/08/2019 14:57:01,26.557°C
13/08/2019 15:17:01,25.994°C
13/08/2019 15:37:01,25.432°C
13/08/2019 15:57:01,24.744°C
13/08/2019 16:17:01,22.993°C
13/08/2019 16:37:01,17.486°C
13/08/2019 16:57:01,14.793°C
13/08/2019 17:17:01,14.48°C
13/08/2019 17:37:01,13.414°C
13/08/2019 17:57:01,12.85°C
13/08/2019 18:17:01,12.098°C
13/08/2019 18:37:01,11.596°C
13/08/2019 18:57:01,11.345°C
13/08/2019 19:17:01,11.094°C
13/08/2019 19:37:01,10.969°C
13/08/2019 19:57:01,10.906°C
13/08/2019 20:17:01,10.781°C
13/08/2019 20:37:01,10.843°C
13/08/2019 20:57:01,10.843°C
13/08/2019 21:17:01,10.906°C
13/08/2019 21:37:01,10.969°C
13/08/2019 21:57:01,10.969°C
13/08/2019 22:17:01,10.969°C
13/08/2019 22:37:01,10.906°C
13/08/2019 22:57:01,11.345°C
13/08/2019 23:17:01,11.471°C
13/08/2019 23:37:01,11.596°C
13/08/2019 23:57:01,11.972°C
14/08/2019 00:17:01,12.286°C
14/08/2019 00:37:01,12.474°C
14/08/2019 00:57:01,12.537°C
14/08/2019 01:17:01,12.537°C
14/08/2019 01:37:01,12.537°C
14/08/2019 01:57:01,12.474°C
14/08/2019 02:17:01,12.537°C
14/08/2019 02:37:01,12.537°C
14/08/2019 02:57:01,12.599°C
14/08/2019 03:17:01,12.662°C
14/08/2019 03:37:01,12.725°C
14/08/2019 03:57:01,12.85°C
14/08/2019 04:17:01,12.913°C
14/08/2019 04:37:01,12.975°C
14/08/2019 04:57:01,12.975°C
14/08/2019 05:17:01,12.975°C
14/08/2019 05:37:01,12.913°C
14/08/2019 05:57:01,12.85°C
14/08/2019 06:17:01,12.662°C
14/08/2019 06:37:01,12.537°C
14/08/2019 06:57:01,12.348°C
14/08/2019 07:17:01,12.035°C
14/08/2019 07:37:01,11.91°C
14/08/2019 07:57:01,11.972°C
14/08/2019 08:17:01,12.286°C
14/08/2019 08:37:01,12.599°C
14/08/2019 08:57:01,12.975°C
14/08/2019 09:17:01,13.54°C
14/08/2019 09:37:01,14.918°C
14/08/2019 09:57:01,17.674°C
14/08/2019 10:17:01,19.74°C
14/08/2019 10:37:01,19.615°C
14/08/2019 10:57:01,20.491°C
14/08/2019 11:17:01,22.18°C
14/08/2019 11:37:01,24.244°C
14/08/2019 11:57:01,24.932°C
14/08/2019 12:17:01,25.182°C
14/08/2019 12:37:01,26.119°C
14/08/2019 12:57:01,26.557°C
14/08/2019 13:17:01,26.994°C
14/08/2019 13:37:01,27.744°C
14/08/2019 13:57:01,28.118°C
14/08/2019 14:17:01,27.806°C
14/08/2019 14:37:01,27.556°C
14/08/2019 14:57:01,27.306°C
14/08/2019 15:17:01,27.244°C
14/08/2019 15:37:01,27.056°C
14/08/2019 15:57:01,26.619°C
14/08/2019 16:17:01,24.307°C
14/08/2019 16:37:01,18.801°C
14/08/2019 16:57:01,15.795°C
14/08/2019 17:17:01,14.856°C
14/08/2019 17:37:01,14.229°C
14/08/2019 17:57:01,13.54°C
14/08/2019 18:17:01,12.725°C
14/08/2019 18:37:01,12.537°C
14/08/2019 18:57:01,12.348°C
14/08/2019 19:17:01,12.16°C
14/08/2019 19:37:01,12.035°C
14/08/2019 19:57:01,12.098°C
14/08/2019 20:17:01,12.286°C
14/08/2019 20:37:01,12.348°C
14/08/2019 20:57:01,12.474°C
14/08/2019 21:17:01,12.662°C
14/08/2019 21:37:01,11.972°C
